uuid, score, group
18e1fe81-0925-4e3a-90c0-f2737138f01c, 0.5439856373429084, 0
8b48e084-dc2c-41ec-9a64-90d3cdbccc56, 0.5439856373429084, 0
31dfe91e-4b14-4797-9c49-921c90e2f8a3, 0.5439856373429084, 0
eed16d5c-b91b-4dd8-abf3-db810b910118, 0.5439856373429084, 0
19c50066-ba85-4f00-9f0a-fba512e9e6a8, 0.5439856373429084, 0
8791991e-5b18-496e-9838-2b4a426fdf91, 0.5439856373429084, 0
a2e3b301-11d7-4d23-8988-4e3e243f51bc, 0.5439856373429084, 0
2d885e15-0a85-46e3-9c0b-4925a3febe8f, 0.5439856373429084, 0
33684303-6211-4794-8339-d6afd3203688, 0.5439856373429084, 1
ad166caa-18d9-4119-b56e-6b8b582f1a4f, 0.5439856373429084, 0
59a679bd-80b6-4281-a488-2f27d5fb5501, 0.5439856373429084, 0
59677da4-3386-4e1e-8f63-0207c58698ac, 0.5439856373429084, 0
d42505d7-f5b6-45dd-b830-6a6626f02616, 0.5439856373429084, 0
8b1356ff-ef96-492f-92a4-1d6c65f36909, 0.5439856373429084, 1
9a9b6aa2-fe20-47c6-b441-f30b4addfdd5, 0.5439856373429084, 0
9bae1b89-52cb-422d-a028-a80a4999659f, 0.5439856373429084, 0
33fe2159-1887-43a1-ba48-f3a18ef5c406, 0.5439856373429084, 0
940d7a0f-1a1d-4de5-b0f7-a4bf12077f2b, 0.5439856373429084, 1
a8437996-9bd6-4d67-86da-fb99bb24b972, 0.5439856373429084, 0
c95895cb-4173-4842-9465-f63814dc509a, 0.5439856373429084, 0
95469f0e-0de2-4edb-a094-b652fe655da8, 0.5439856373429084, 0
f108ba79-fa11-4482-8532-4d191795237d, 0.5439856373429084, 0
4a2effde-81a3-4c1d-b3da-140ebe968077, 0.5439856373429084, 0
b0ec3777-390e-4a91-b315-edb8dcac6298, 0.5439856373429084, 0
90b4b2df-5ea6-45ba-b280-f5a4ad56a728, 0.5439856373429084, 1
eb2ceee6-aba2-4995-b8ac-5ed92fb7676c, 0.5439856373429084, 0
ba9bb997-8a53-4327-87dd-b7124a132860, 0.5439856373429084, 0
3591d3ab-21ac-4d4d-a537-d4e2f5b8aaf6, 0.5439856373429084, 1
d41e7d25-9fea-4599-bc9e-be46fb66d533, 0.5439856373429084, 0
73dd75e9-b5f3-46a5-bfb1-2e95ef1dd437, 0.5439856373429084, 0
7ef765a9-7889-4086-8713-6747db20bc64, 0.5439856373429084, 0
924a433d-a4fc-4bd9-bc48-b1f16e6403af, 0.5439856373429084, 0
93ea0b35-e517-49bf-9bb7-4d31cddd3b4e, 0.5439856373429084, 0
44615f9d-5a28-4e05-90df-86cdfa9ae0a1, 0.5439856373429084, 0
77f4281d-3800-4e28-843e-1557687779ce, 0.5439856373429084, 0
00fc84b6-1253-49d7-a35f-a2e9e23838be, 0.5439856373429084, 0
bdc42ff2-6def-40f9-a14d-c13231bd911d, 0.5439856373429084, 0
90eba11d-699f-4b45-bc96-02edfd168586, 0.5439856373429084, 0
b7bbf2ea-2ab3-49ea-b3ce-6283f72af278, 0.5439856373429084, 0
566243a4-4ad8-498d-b271-db7b4d6a0ef1, 0.5439856373429084, 0
a6446bad-1897-430d-94ca-ed783ad7d260, 0.5439856373429084, 0
daa0c80f-ba00-487a-be34-67b2da4460fc, 0.5439856373429084, 0
69bfd174-ccc0-40f7-b71f-319b797a4a87, 0.5439856373429084, 0
ad115ccd-0ca9-4a4e-8da6-19912579e938, 0.5439856373429084, 0
0cb6349b-ad0a-45b0-90b0-1c77306592e0, 0.5421903052064632, 0
95dee535-200c-4a5c-bb39-888446313352, 0.5421903052064632, 0
43e0af16-9d8c-4298-af9c-4a44c1b4126d, 0.5421903052064632, 0
446289ab-37c2-41fe-acf0-e850ee6d7571, 0.5421903052064632, 0
c5b1bcda-1285-4ea4-9627-74da201bb07b, 0.5421903052064632, 0
624b2f21-266f-4e40-9e50-cc8b303bd40b, 0.5421903052064632, 0
adcb1e6b-dd2e-44f1-a6b7-44feaa52039a, 0.5421903052064632, 0
9fb1f255-c7f0-48f2-8ada-fb5b3f5e1f61, 0.5421903052064632, 0
6c7609a6-ae88-4fae-bd7e-14c7e686c839, 0.5421903052064632, 0
d2de1a47-e4d1-4eaf-be88-79052360a5b1, 0.5421903052064632, 0
bb6f424e-7806-4bb5-a8a4-cc1bcbbfe123, 0.5421903052064632, 0
869a240c-d5ea-4e99-a228-26211be95bf6, 0.5421903052064632, 1
53de08b9-6dcf-4f45-8c37-475d5f6b38cd, 0.5421903052064632, 0
7460df64-870f-4b8f-808c-7ff43a7043c2, 0.5421903052064632, 0
2df8b8b9-3cd4-4196-b35d-3bf730db3330, 0.5421903052064632, 0
e528bbeb-a034-4f31-835f-27dbac77c093, 0.5421903052064632, 1
a1f35b90-b5ba-4e45-84ce-519d6ba8da24, 0.5421903052064632, 0
f1204372-80ba-4b96-8d7d-980d9d6fb278, 0.5421903052064632, 0
46cb6b0b-30b5-42c4-aedb-aee75da5a546, 0.5421903052064632, 0
10fcfa68-10f4-4989-a143-926d5f03bb84, 0.5421903052064632, 0
e8d78a93-fe54-44b6-8cd1-fa0211049c33, 0.5421903052064632, 0
be6233e5-7cf8-4ee2-a832-afdf7eaf88ce, 0.5421903052064632, 0
7b0ec341-73a6-4d9c-87fd-10dc3da8fc13, 0.5421903052064632, 1
73e89849-79ed-4d5b-9fc4-2bdec784b52d, 0.5421903052064632, 0
e816ee79-bbab-4aec-9d89-8a2b6920e38b, 0.5421903052064632, 0
6a6963ee-9af8-4c4b-9c5e-9dda11d08662, 0.5421903052064632, 0
c719a8e5-80f3-4d2b-a0ef-f505177e66e3, 0.5421903052064632, 0
344dacb2-5d49-418b-9ef7-09c0f8f053a6, 0.5421903052064632, 0
53d52351-d793-4200-95a3-dafc39374b22, 0.5421903052064632, 0
835fd1bd-338c-4a2c-bf21-a8519e7382da, 0.5421903052064632, 0
743ab677-43ad-4892-b91b-02e7c1e41046, 0.5421903052064632, 1
03884950-76f5-4dc4-a335-3970d58f0f0b, 0.5421903052064632, 0
e579089f-ce93-4ff2-9cc0-7947dd6d3248, 0.5421903052064632, 0
e0431e44-02bb-4514-aae9-d731d55d02e3, 0.5421903052064632, 1
788650b3-d9ab-40f8-b8e5-9a1372476d8c, 0.5421903052064632, 0
571768b3-2c54-4f62-b48f-d58b95f5429d, 0.5421903052064632, 0
0d0b591f-56d0-47a3-8774-af7c70ce1dbd, 0.5421903052064632, 1
9f9f9b30-2674-4a16-adc8-9be34dfc9db6, 0.5421903052064632, 1
417decd7-72c8-42a8-9abc-026633465275, 0.5421903052064632, 0
db002f3e-47ea-479e-8ee3-d132e6b84481, 0.5421903052064632, 1
2b344a5d-e3f3-4523-a0df-28f4e9acd947, 0.5421903052064632, 0
7233cb01-689a-4c32-b3ee-ed8bd789fca0, 0.5421903052064632, 0
840769ee-a1b8-4b45-bb10-5410f26f4b94, 0.5421903052064632, 0
a13e0402-6d23-465f-8a29-db748b6e731b, 0.5421903052064632, 1
8d4535e2-ee97-4178-934b-512313dbbcff, 0.5421903052064632, 0
48596861-1d21-4ce1-8195-9908992b87d2, 0.5421903052064632, 1
afa1accf-ef33-4267-af0b-ef5c999cf2ab, 0.5421903052064632, 1
f68162a2-ed1a-4304-97b3-5127e6518f5d, 0.5421903052064632, 1
54e70600-fe2e-44ab-bfe0-b58373aa0223, 0.5421903052064632, 0
7f5aa5bb-4f23-4fcb-a956-0c8aff316336, 0.5421903052064632, 0
1faceb7e-013e-40a5-8e95-72a297dab601, 0.5421903052064632, 0
d46a33cc-ad29-4668-9761-c539615ed196, 0.5421903052064632, 0
77dfb7d5-91a5-47a1-9176-96c5668da270, 0.5421903052064632, 0
f11c99e4-b083-4345-ae51-eeda10f835b9, 0.5421903052064632, 1
dddfb3c8-4a03-406a-b5a1-21a97a6f61b1, 0.5421903052064632, 0
2478f362-6dc5-4114-964c-751c77c3464f, 0.5421903052064632, 0
3d310a08-262c-43e9-8f5d-5d1155f59d92, 0.5421903052064632, 0
36f5ae16-3f88-47d6-bb66-711d0d50d34f, 0.5421903052064632, 0
99c20c50-7af5-44e4-bc63-cbe2cb50695c, 0.5421903052064632, 0
42f1a925-5c2d-4875-8570-7c91b43a73bf, 0.5421903052064632, 1
1f174b1b-497f-43e0-88ee-ebff6125ebfb, 0.5421903052064632, 1
4bc2d1a6-74a0-4d9f-b1a2-304d54469a2f, 0.5421903052064632, 0
555d3f4d-7c59-444d-a7e0-c6745f1e2518, 0.5421903052064632, 0
3e195a90-2aaf-4b07-88aa-305954710919, 0.5421903052064632, 1
a3df88e6-85f6-4c35-b08d-8fab3bc303f8, 0.5421903052064632, 0
af80e1be-63cd-47f5-b87c-dbe871bb5701, 0.5421903052064632, 1
9f3b637b-c9f1-4349-b884-b8b21d8c2216, 0.5421903052064632, 0
798af9c0-e5a1-4760-93bc-a77374fa77e3, 0.5421903052064632, 0
ee86802e-592d-43f3-b5b0-685104d1940e, 0.5421903052064632, 1
fa6e29b8-3df5-4241-b94b-d84b67cfec9e, 0.5421903052064632, 0
d1a7c497-3b98-446e-9125-72c7c3cafd01, 0.5421903052064632, 0
513ae2ba-0320-403d-97eb-fe5566d14343, 0.5421903052064632, 0
b662161b-f467-4e4c-b80b-08a0ab8b8469, 0.5421903052064632, 1
d15a6b9a-4800-42c9-bec7-9c5348faa248, 0.5421903052064632, 1
2a496b30-fee8-4b5a-8989-7661f76de1f1, 0.5421903052064632, 1
d4561d78-2f1e-4707-8449-dbeff55a7dd6, 0.5421903052064632, 0
3af579db-5e9f-438c-9511-80a9a1b01790, 0.5421903052064632, 0
1fa0d047-c539-4eaa-9ecc-fe591893c160, 0.5421903052064632, 0
c31ca1bd-13b5-4e73-9096-30ead3ffdbd3, 0.5421903052064632, 0
a41dc614-0588-4ab1-b56a-d5c09656747b, 0.5421903052064632, 1
901ade28-fcde-4e7c-a8f2-b505db3a0a25, 0.5421903052064632, 0
b54797dc-455b-47cb-8b91-ab07b3daff56, 0.5421903052064632, 0
983482a8-bda5-4783-8e60-2c9a71e328ca, 0.5421903052064632, 0
282d36fc-1432-4570-bb27-6a60060fdd5f, 0.5421903052064632, 1
0a288034-c525-460f-aef5-6cf189fbd196, 0.5403949730700179, 0
527ba251-14bc-4a85-bf2b-e8e8247b6a08, 0.5403949730700179, 1
3ca5c7c1-0fd5-4a66-82c0-c02252a95e03, 0.5403949730700179, 0
f72d36b8-674b-42c6-bfd9-87367ca10716, 0.5403949730700179, 0
af68613f-d4cb-4272-afb8-21ad26bedaf0, 0.5403949730700179, 1
c6e35695-4e22-470f-b5d6-c914cfc291d2, 0.5403949730700179, 0
d1411745-8087-42bd-a849-c10da6c6bede, 0.5403949730700179, 0
619c7cb5-4db6-4fdb-9455-4ab12c09dc53, 0.5403949730700179, 0
547cf34d-a5e4-40bf-832f-01713ff996c2, 0.5403949730700179, 0
b1296a0f-8df0-4f6a-bb16-c94dea770007, 0.5403949730700179, 1
31d11f92-5f9b-4b45-9f0d-4cd92bc2df1e, 0.5403949730700179, 0
44524e79-4eb6-4519-874d-e4adbebed04d, 0.5403949730700179, 0
4bde391f-5324-4a08-aeb3-6f484918db69, 0.5403949730700179, 0
033322aa-31f1-4f27-b94a-ed47169a2220, 0.5403949730700179, 0
d515330c-b423-4959-a9ed-5fa26d104353, 0.5403949730700179, 1
e4e146da-6bbf-4655-a15c-23aff40b041b, 0.5403949730700179, 0
2cccf995-87ea-4012-9d88-2c1aa8cb1355, 0.5403949730700179, 0
d4a66872-dbf2-4f95-b326-20c12e13c9a7, 0.5403949730700179, 0
9346c54b-0f59-4b66-a9a3-45fdc21164d5, 0.5403949730700179, 0
bce55c47-72b7-4079-acb9-12c0bbd2b89d, 0.5403949730700179, 0
73400265-7007-475a-8729-6da5e91c6bf1, 0.5403949730700179, 0
6a328efa-0501-4a77-bebf-ae0fcf460677, 0.5403949730700179, 1
e5b7b6bd-fa03-44b2-be4f-b22e45da8201, 0.5403949730700179, 1
88f3be42-8cb3-4b4f-94c7-4fa71957a6a5, 0.5403949730700179, 0
186a0f16-6774-400e-96c3-4b3165c0b61d, 0.5403949730700179, 1
30a10182-0d84-4c2e-a07e-c2a5203dd39d, 0.5403949730700179, 0
4a39b683-4cba-4b66-ae31-53d97e26172a, 0.5403949730700179, 0
df87eb52-cd10-47a2-bc1b-7809fb0d1676, 0.5403949730700179, 0
610dcc39-3e79-4cd9-9b90-e7a487a85304, 0.5403949730700179, 0
141c9101-2387-4d0a-b58f-843b0a11286b, 0.5403949730700179, 0
7f331cbc-35ba-4565-af2d-a1b3984ec803, 0.5403949730700179, 0
2071035a-6318-4119-b558-abe7edc3a432, 0.5403949730700179, 0
5a9c3a26-398b-4a30-b560-26878a3483fe, 0.5403949730700179, 0
da0bcc4a-6515-48c9-a4b5-167bae4fdd54, 0.5403949730700179, 0
02878e19-298d-492e-9142-d17e932749bf, 0.5403949730700179, 0
0a8d6164-dfcb-4913-881c-f0158557a0fa, 0.5403949730700179, 1
fd9170d5-5717-4f8e-be28-e42d9d8809db, 0.5403949730700179, 1
f0bba800-8140-408e-bc21-ccaed35a5488, 0.5403949730700179, 0
35d3fae5-c445-445c-bf91-a4fe68b708ba, 0.5403949730700179, 1
290d3e17-7c8c-4d66-8eef-42f09f7c0222, 0.5403949730700179, 0
de838f4a-45dc-4bcf-8c4e-94dcf1008976, 0.5403949730700179, 0
bc0ef768-e276-4132-9571-627f0f3b2c44, 0.5403949730700179, 0
87517bbd-0d5e-4a28-9948-42daf09d9d65, 0.5403949730700179, 0
c0cd6e59-581c-4263-95ef-e1e556d4e61d, 0.5403949730700179, 1
cf4b3622-9430-467c-ae71-a0b5fd057348, 0.5403949730700179, 0
925c9c36-e317-4563-ba7d-c77e66917ef3, 0.5403949730700179, 0
0505e49b-4f6e-4182-a866-96aa6831eebb, 0.5403949730700179, 0
1dc21282-11dd-4f88-aaa6-5d254f534db8, 0.5403949730700179, 1
ea2d2d17-bd14-4f7f-884d-adf67000944c, 0.5403949730700179, 1
bdaf9a3e-f6fa-48b1-a942-4010f99657b2, 0.5403949730700179, 0
2ba00231-36be-452c-830b-c56898323b05, 0.5403949730700179, 0
668d5fea-7c85-4870-8be4-36f5800ec4f7, 0.5403949730700179, 0
31c09c5e-9a4b-4b16-a1c7-75e6842e9885, 0.5403949730700179, 0
5a6428f2-081a-4357-a9d0-4be3fa8c0e0b, 0.5403949730700179, 0
38ef2b02-727c-4bc4-98d4-93b7d88c9f1a, 0.5403949730700179, 0
ddad594b-20da-46e5-a472-e8a0f84e888f, 0.5403949730700179, 0
9b6ec1a9-491e-489e-a394-743c7a5095cc, 0.5403949730700179, 0
5ad51bd2-71c9-46b1-9ba3-ca3a9be2b678, 0.5403949730700179, 0
7ff73058-aca2-4b28-85e8-a9d13e75c9fc, 0.5403949730700179, 1
f858de44-f069-412c-911d-e301e83fec00, 0.5403949730700179, 0
1ba06c12-5aa6-4618-9efa-07dc0603020c, 0.5403949730700179, 1
d0205c0e-c9de-4113-bbd6-bf9133ecad1a, 0.5403949730700179, 0
348b013a-0378-41de-9764-9fcd7da8334f, 0.5403949730700179, 0
a5645dae-f410-4a94-a579-c42df9ce7b6f, 0.5385996409335727, 0
c0662afe-fee3-48e2-81ad-3f43fe529c5e, 0.5385996409335727, 1
e0b9da03-a7c3-4d3d-97c0-cd5a1180b199, 0.5385996409335727, 0
008e7c0e-b1c4-45e6-938e-16b542a4ad02, 0.5385996409335727, 0
e601968a-73bb-4119-afab-952de0f25828, 0.5385996409335727, 0
4abd0f88-0669-4958-8c85-ac9d97a92eaa, 0.5385996409335727, 0
6eb1704f-e45c-471d-b1c0-fbbf8930111d, 0.5385996409335727, 0
b3dcdc06-d0b3-458a-9e90-ab7d8e6d23c3, 0.5385996409335727, 0
bbbe8d89-dc89-402c-9bce-ca37228ead4a, 0.5385996409335727, 1
6be8becc-658c-4c2a-a1a2-5d149592a44f, 0.5385996409335727, 0
757c4916-4be7-45a2-b6c5-56a15edb160b, 0.5385996409335727, 0
ac1e5e00-b021-4326-a3fb-0b320ec40923, 0.5385996409335727, 0
663664c5-b291-49d6-b49c-2cdd783ff5d7, 0.5385996409335727, 1
41375a0f-6f8d-43a6-9191-5cd248affa8e, 0.5385996409335727, 0
b0cc33de-1712-465b-b0be-f1707e316866, 0.5385996409335727, 0
b3c77921-6243-4f32-b050-ca773a9f7f7e, 0.5385996409335727, 0
49960cdd-9239-4044-90ff-fc6124bed12c, 0.5385996409335727, 0
55325d48-4279-4c38-97da-c99c70525fa2, 0.5385996409335727, 1
81a6d9be-6c27-4d8e-ada3-857ea8b6b0b5, 0.5385996409335727, 1
c02152b8-b072-46dd-bdb5-0743d42b158a, 0.5385996409335727, 0
dbc998db-b099-4721-a382-c32e37012531, 0.5385996409335727, 0
2bda1638-41e6-463c-a826-9e2c01695409, 0.5385996409335727, 0
50a8ad13-a592-4623-9611-5c9aa3e79654, 0.5385996409335727, 0
409698ce-3e0c-4418-8f80-3159a8756695, 0.5385996409335727, 0
68760517-3c20-42e5-ac16-6ef5ea8d3d63, 0.5385996409335727, 0
e94653d9-650a-4f23-9455-3091b2498bc6, 0.5385996409335727, 1
5273271d-cfff-420f-b96f-594d22dea464, 0.5385996409335727, 0
261c8a99-2233-49d6-85f7-75e1da790167, 0.5385996409335727, 1
7dcdf812-a473-4290-bd08-984dbca1dd52, 0.5385996409335727, 1
6f12c1a5-94e3-47d5-a480-282e978e110f, 0.5385996409335727, 0
8a3ef59e-8728-4860-9c1c-91ffef74cedc, 0.5385996409335727, 0
66d811d0-15ae-41bf-9e69-2d84c57cf154, 0.5385996409335727, 0
6f782819-d18c-41d3-89ee-629068186aaa, 0.5385996409335727, 0
db7c339c-ed95-45bd-95b6-ac0d6a1453ba, 0.5385996409335727, 0
65e34023-18ec-44da-a164-ac8ea1e48d28, 0.5385996409335727, 0
349e2111-fc92-4e2a-a517-eab165cbb417, 0.5385996409335727, 0
6dbef0db-e160-417f-8e88-c525c9ee07fb, 0.5385996409335727, 0
cf725780-5c0c-4819-9a49-3ae05f56cd83, 0.5385996409335727, 1
0f30750a-ec94-4e77-b448-7d5c9cb2d69b, 0.5385996409335727, 1
25acb11b-e9e5-4ef3-96af-bfc01f91346e, 0.5385996409335727, 0
5753ab04-56a4-46fe-8557-20ce6b26f4b5, 0.5385996409335727, 0
a43321e3-b659-434a-8d36-c167be30766e, 0.5385996409335727, 0
0e32d99e-f73a-47c6-aefa-0a368bf02716, 0.5385996409335727, 0
21170d14-dda0-42b5-a9c6-c7551cf5fa57, 0.5385996409335727, 0
a8ad33e5-0d47-45c3-8b28-c381145c0850, 0.5385996409335727, 0
af150693-e25b-436c-909c-b8b9fb35ecb8, 0.5385996409335727, 1
1c2b93a2-b14a-4381-a2e9-f02f66663878, 0.5385996409335727, 0
7548b1fe-dc79-4965-a2aa-27638cfd5947, 0.5385996409335727, 0
12dc1646-e55b-460a-9faa-54cac831c24d, 0.5385996409335727, 0
78aa3f43-6484-49a3-a70f-270861198c5d, 0.5385996409335727, 0
6b668ee2-0232-47d2-acb4-825197abfc8f, 0.5385996409335727, 0
6dadc01a-7e2c-48a3-9b53-3c464fe4d657, 0.5385996409335727, 0
617cdc84-ce80-4efd-94fb-2d9ddf380dbb, 0.5385996409335727, 1
738fdf0e-ee70-48a2-8d64-c2ad8dbe755f, 0.5385996409335727, 1
e8d95eb8-72e1-41de-bf1f-a8dec876562c, 0.5385996409335727, 0
4bea2e85-f81d-4bea-be9c-d0cfe0619f83, 0.5385996409335727, 0
5ab11e8d-c1e7-40f7-a30d-e9f823153f44, 0.5385996409335727, 0
a28a5d03-8566-4d8c-8a8a-ba7b66548068, 0.5385996409335727, 0
8ef7e663-ff21-4eff-8ad6-4887a9f0ed4d, 0.5385996409335727, 0
39716fe8-72b7-42c7-a332-00d958d1a087, 0.5385996409335727, 0
504ca1da-56f3-4a0e-b32a-67c0930ea41b, 0.5385996409335727, 0
46fb82c6-94fe-4ce8-808e-d0c5beb7cc55, 0.5385996409335727, 1
9ae1eb49-e349-443a-bf5d-f21e7a5593da, 0.5385996409335727, 0
19ce0172-1fb3-4514-b521-594e3dc68e56, 0.5385996409335727, 0
1b128d9b-79b5-4ccf-ba87-bfad9b1a809f, 0.5385996409335727, 0
17400de0-b217-440e-a7f4-a2c616c2ee30, 0.5385996409335727, 1
d7afe7f9-3f52-498b-ade2-b679d38e5b4f, 0.5385996409335727, 0
ab5ba892-4491-4eb0-856a-94e3d4f17dfe, 0.5385996409335727, 0
bdf224f5-aea5-4e95-868d-b8b267689f2e, 0.5385996409335727, 0
c943bf10-04b5-4dd8-87ba-eafa7f6da518, 0.5385996409335727, 1
ad4cceaa-5c0e-4b1f-be6b-b46f94f4df63, 0.5385996409335727, 0
74dcb01d-18cd-43c5-8908-573a3e74f750, 0.5385996409335727, 0
8697e0be-347c-45f0-a6de-1dac85025c6b, 0.5385996409335727, 0
a3f25c88-dd20-4309-8e05-06706da1ed5c, 0.5385996409335727, 1
8b070fb6-2747-4291-a3cb-a34fd33254fc, 0.5385996409335727, 0
9824eb7a-6917-4f6c-ad75-4e4b169ae20c, 0.5385996409335727, 0
cc8d6628-d0c0-4864-999b-3d98fa751f51, 0.5385996409335727, 0
0c683036-88ae-4367-9ba7-c9e8c742d8b5, 0.5385996409335727, 0
aef45704-ea34-47f3-83dd-0efdc9336496, 0.5385996409335727, 0
a6a2ab1a-2d34-41dc-857d-ee7e7ae21ef9, 0.5385996409335727, 0
7f5b2110-6273-4710-ae0f-58bf6a23c858, 0.5385996409335727, 0
e9267609-332e-40c9-845c-db2533e754fa, 0.5385996409335727, 0
78edf57b-205d-4394-b9a4-d33654c88e4a, 0.5385996409335727, 1
12fa7223-dfd7-46e6-ad58-442a8d2044b0, 0.5385996409335727, 0
44db6145-cb7d-4f23-a3ac-e3dc559ad97b, 0.5385996409335727, 1
bdfb6cff-697c-48b6-a829-2b4f9bbf6dee, 0.5385996409335727, 0
3786e1a8-5a66-4e4c-ac33-98b00f97e7be, 0.5385996409335727, 0
b64ba334-71de-4798-ba95-1ca04d691e54, 0.5385996409335727, 1
219db677-1dee-4f6b-913e-81ce788df255, 0.5385996409335727, 0
62598a99-500f-4f95-bda6-f68264105ce4, 0.5385996409335727, 0
1287efb5-6ac9-4377-a00b-52423391ccb0, 0.5385996409335727, 0
16a3f350-0b16-44b1-92b9-52cdc8b56420, 0.5385996409335727, 0
7dbae463-925c-4ef6-aaa1-558e2e7d63c8, 0.5385996409335727, 0
2836ed5e-8d7e-46d9-a539-b3ebb5bc40cd, 0.5385996409335727, 0
14ff43d0-5747-4372-9769-9147cd72e0e2, 0.5385996409335727, 0
35b8d845-4673-4778-aa22-8f4a0a0bfb2a, 0.5385996409335727, 0
6a0e1aaf-24a5-4e3a-ac43-534d7ac57ff1, 0.5385996409335727, 0
bba49ed2-9fd6-4d03-a477-5567acdad5c5, 0.5385996409335727, 1
337d12d2-30bd-48aa-878a-4aecd984cb25, 0.5368043087971274, 1
b40fc142-2b6e-4778-a3df-6bf7fd7f5e7d, 0.5368043087971274, 1
58e4099f-fcc2-4a1f-b748-da9f0455ef88, 0.5368043087971274, 0
fabd5e3b-ebc9-4876-955e-088a0aaff9cd, 0.5368043087971274, 0
b383d263-6de2-42e5-bf43-accf597f37ee, 0.5368043087971274, 1
59b2a165-92f2-4859-b10b-65ba8df69cc0, 0.5368043087971274, 1
a3b96731-7482-41d8-8545-1e3736e0c9dc, 0.5368043087971274, 0
6ae509b1-6432-4f41-899f-5329c5804552, 0.5368043087971274, 0
d21147e9-b6f0-4df5-9d10-107a79ff99c2, 0.5368043087971274, 0
ce47e6d0-32d3-4cd6-affa-9fd2fc927e03, 0.5368043087971274, 0
1b854ff6-38be-49e7-bf16-2472a47ce26f, 0.5368043087971274, 1
48a03b7c-1386-4087-acb3-9d44c4845bdc, 0.5368043087971274, 0
e566f031-8f10-45f5-8555-9c4867109999, 0.5368043087971274, 0
b1084f2d-bd44-45fe-9bf7-9dc2506dc32a, 0.5368043087971274, 0
78d1d77a-84ea-4db4-afc3-18991440668d, 0.5368043087971274, 0
f570b71f-93f4-47fc-9922-c5dc205c1e93, 0.5368043087971274, 0
e4fab953-3da3-4566-a383-ef01c5fd5c83, 0.5368043087971274, 0
18f5721e-fafd-43f5-b3b8-12f5d2d4e863, 0.5368043087971274, 0
1f104f2f-f29d-4b18-97d0-d49c8398a528, 0.5368043087971274, 0
af5741ce-a379-4d9b-b3c0-6ff187476a7e, 0.5368043087971274, 0
b26e6df8-2110-4bc8-8339-42f2cc0360fd, 0.5368043087971274, 0
3d2da46c-2ed0-4e0e-b2f8-760d45fe5e1f, 0.5368043087971274, 0
deda3c66-ed24-461f-9961-1dc824a51a43, 0.5368043087971274, 0
7215dadd-5b9c-4394-91bb-98e0d09a94a6, 0.5368043087971274, 0
49639735-c01b-4d33-b4eb-e6589cc01968, 0.5368043087971274, 0
440a916d-54e5-4094-969e-5908dcd886bf, 0.5368043087971274, 0
f1f31441-08eb-4a1c-950e-7fecb820940e, 0.5368043087971274, 0
6ec4e8f9-0d36-4ee6-8256-19baf5a0db12, 0.5368043087971274, 1
b7647ca5-461b-40b4-8ace-d52f0314452b, 0.5368043087971274, 0
01209503-99ef-413a-9c72-c79b83399e4d, 0.5368043087971274, 0
9bdf003d-8baa-4598-b3a0-78cffc4800d5, 0.5368043087971274, 0
647260cd-7d2f-42b5-8348-eb85190d8118, 0.5368043087971274, 0
15db7928-c492-47f3-9e0a-bf7ec88ddcf5, 0.5368043087971274, 0
a59107ad-a0dd-44a3-9ba1-81920c4f23b4, 0.5368043087971274, 0
a1485a77-4f5f-43ae-83fa-fba21ba8d641, 0.5368043087971274, 0
122a413b-5fb2-4460-a402-4806fd45611a, 0.5368043087971274, 0
7b30b2d2-de02-4303-8220-925cafad38e1, 0.5368043087971274, 1
cc7641c4-5ac7-4d8e-8c8f-4ea00ee4c645, 0.5368043087971274, 1
3cd9b908-308a-4d01-9517-697946727c9a, 0.5368043087971274, 0
9b581f77-4dce-48e6-8e35-28cd9479ba23, 0.5368043087971274, 0
c703c46f-4f35-476e-8982-cf768201ebe4, 0.5368043087971274, 0
9833696f-251d-4991-8cad-f8026cfe4bf9, 0.5368043087971274, 0
a7ee3877-7377-4e27-8588-d46bea9f6ff9, 0.5368043087971274, 0
2b5e2ae4-2874-4d32-b3e0-7c6af64af0b5, 0.5368043087971274, 0
1d02ab2b-89ef-4851-a40b-914f96335e2f, 0.5368043087971274, 1
d80c7b9d-d2c7-4bf9-b639-07f6d1ebf143, 0.5368043087971274, 0
18fac94b-1a6f-4cc3-a72a-0da6e36be9bb, 0.5368043087971274, 0
b00fe042-e075-48c4-8771-376dc762217a, 0.5368043087971274, 0
bcdc0e50-5f8d-4ccf-821b-6ad4067fe313, 0.5368043087971274, 0
96aaddd4-b599-470d-bf2d-f56db0ca8ed6, 0.5368043087971274, 0
be905e59-328e-442b-8caa-9c87b693cbea, 0.5368043087971274, 1
3bffbb92-4a84-4eb0-9e5c-2227d1c5b60e, 0.5368043087971274, 0
75a2a9d8-6a1a-49f5-9717-1f087fb0867d, 0.5368043087971274, 0
72ca026d-673e-47db-82d6-e5a0fee488fd, 0.5368043087971274, 0
c86814f2-ebf3-44bb-a9f9-079a0cb0bcda, 0.5368043087971274, 0
aba46a06-1c29-4701-9f7d-a77a40cac892, 0.5368043087971274, 1
71bc954d-7855-4c05-9c24-b8abbc1a24b1, 0.5368043087971274, 0
bafae6fd-679b-4329-8a17-ce76e82c8237, 0.5368043087971274, 0
f52129ee-f404-4af8-a909-0035e1b6e3f0, 0.5368043087971274, 0
66c9422a-5206-4a04-b650-8c8c688217a5, 0.5368043087971274, 0
