score,group,uuid
0.17975825917899915,0,0eb96d2e-e426-41db-a904-0a2174104b4c
0.17962415809070273,0,9b26c518-46d5-4052-851f-089fe6a1cdc6
0.17954671943408082,0,955f1d4a-1cb6-4d7e-a0fa-a26e77281dd0
0.17937295464361222,0,d4786db6-a47f-46f9-be0b-bb067d38450a
0.17935847424440646,2,9fbdee06-5087-4b6b-80cf-adb326016242
0.17909467914583274,2,7722d499-a7d2-4ef4-ae66-8cabd479e8cd
0.17737780746609383,0,7ef762be-87f6-48eb-aa5a-f5c0f3a7b091
0.1769824296095203,0,9e9da0d1-152e-415e-81a4-ce8d2f9b7fc4
0.17692010093467833,0,a1e62e84-3513-4c35-9e66-8bb4cc4a77f2
0.1761904147312249,0,bc6046e1-9782-466f-b91a-2bfdf5b7207f
0.1759291379629478,1,79689e62-1f53-4068-b319-f5cf0a9563fb
0.17520574758523605,4,85719f9f-d9b7-4d1b-bd6e-a36c200f3068
0.17505590693258555,1,13022b72-ffe6-4b03-bd81-c92a52518f10
0.17489914087161934,0,a3905bb6-db7b-4330-a1b9-d9051aa5a3b6
0.17435958860556275,0,f210c18d-b8f8-4574-93c2-a4269f451ca1
0.17368593525120976,0,0494c640-0c6c-4800-84f5-56e5e28a0cb6
0.17357890621360225,1,46bf6557-5c77-4d60-a64e-eba324c121fe
0.1732792249083013,0,3d1fe132-05bd-4579-958e-70262a1c600e
0.17173800676675352,0,9b4c3cad-b110-436b-88b1-1c9c6528f1c2
0.17169519515171053,0,fe4c57ec-a925-48cf-b211-c30e253f4365
0.17125574651494568,0,ea22f01c-5531-4dd6-8974-d80a27d18d53
0.1711814557711946,0,5be8b33e-f509-4e29-b1bc-4754292eedd2
0.17093340023697487,0,e0d424ce-3b68-42e9-94ba-6abb2fa37997
0.17028241185529172,0,f2ccb0af-9873-4dd3-9d3b-6d39b0206f67
0.17025408063945444,0,04065728-10dc-4658-b3dd-18af8f3ba405
0.17012249788145462,0,b767e3de-0518-439d-a98c-4c44b3f9ffbc
0.1700727608580959,0,db470640-649d-4463-838f-991723b7e88d
0.17002994924305287,4,1ef2c58a-56ef-4f64-a5db-9e4067da69cb
0.16968745632270893,0,075954af-370d-4118-b00b-085676d94a06
0.16927633890178134,2,0eaf933a-ce35-45b7-b43e-fe5be473914e
0.16914790405665237,0,27c301b4-e066-4f61-bd5b-8f4f3c195f69
0.16910509244160937,2,ad423a84-6efb-4007-9c50-883e0029b16d
0.16903662533666927,1,a514dc69-3c7b-4fed-a5eb-c13fa2631428
0.1689552517889589,1,18c93ec7-6da3-41fd-bcdb-5bc82536076b
0.1688242986135333,0,d0f9fc18-2d00-4b0b-b975-993115db83e5
0.16852713563852895,0,41894ca6-04e1-4c2a-b1b7-0aabc05e6eaa
0.16804928246474024,0,0e412322-79b5-4e9d-aa26-a6677a5a5276
0.16779933818279805,1,4bb74488-aee2-4c95-9669-43e76790018c
0.16760416758480795,0,70d34d49-9064-46de-9de6-b6bc7d7f234b
0.16719997557219612,1,18144eea-19df-45af-b5c6-9e3b0e219012
0.16687888845937368,0,d9503841-2005-4575-a9c5-9144fdce5ecc
0.16651498973150825,0,ae5c9a59-c4e1-407f-87d4-7e36afe18768
0.16640796069390074,0,99b4b3e2-27fe-4c00-8893-90cbdf38a681
0.16630093165629325,0,f57b57f6-896e-47b8-a843-fb8abd5e1c5c
0.16555172839304086,0,43a46113-a450-4f8e-b784-89d2931ba6b0
0.16520923547269692,2,75edf63f-c3bd-4813-9962-0089a7472a92
0.16511668683429517,0,75943b7e-16dd-4fc1-af6f-74acce373d5e
0.16508080062756794,0,64f78f36-9364-444e-b965-0afd9c59d209
0.16493300611828346,4,9c934db0-7431-4593-b09b-a6898e8b6ba6
0.16488814835987442,3,f6cd9cbf-973d-434d-bdc4-1e78806caad1
0.16467409028465946,4,186015df-19c2-4180-ab3d-062d5229a4ba
0.16462309409615236,0,d941207d-d021-4305-be49-839e052c1763
0.1646029474537792,0,dcdfd759-0168-47a9-89b8-d6d5203c2e58
0.16454565543953048,0,06d99a77-38b2-4654-af3f-ee467de31364
0.1642560474554161,0,d0694153-42e3-4747-a3eb-fcabbf90521b
0.1640904672384116,0,db58e07d-9bd8-4e2d-ae0b-34d14fc66299
0.16384807794735937,0,12edef70-60ad-4384-ae94-0a5e539fe7e6
0.16316435127181975,0,d0a720ca-bbf1-4a4c-bf35-1bbf5fe98923
0.16306865472054716,2,eca5590c-703a-4002-84dd-e3d6da2a6ee7
0.16284767123701646,0,23b405ee-cd93-4201-bb9b-53928a3c79ad
0.16262920608378234,0,e760a40d-c72e-4054-a392-ea9acca87ef6
0.16117801825033967,4,69462a63-5d8f-42c0-b450-cb8d340fa6f3
0.160778233315747,2,0897676d-b427-4e50-9486-70392b245a9d
0.16047855201044603,1,c8ef05b0-04db-4cb9-91cc-377c432bb42c
0.16042440790906812,0,9889072b-708e-4a72-8474-171c38bf27b9
0.15949577361217968,0,45de2706-daa4-4b92-90c9-abe54feb5a97
0.1592684943029073,3,e535a1e8-9636-4df1-ab06-bc0166037ed1
0.15839416150304028,4,7c99a53c-39e6-4885-9c9d-7e676eda0d4f
0.15812391318308136,0,beb789aa-4aaa-432c-b15b-6d10f53ea84b
0.15809117488922494,0,cf643543-aa63-4b3c-8a24-729bdcad90b8
0.1579098551078664,4,776b5ada-6189-4247-ac19-0f431a3c5b03
0.15784563768530188,0,849d7c7e-4c06-4d1f-8d6e-07655611bde0
0.15671301863438505,1,026808d9-3dfa-4a7f-ad3d-a66da9ee8adb
0.15666831827161953,0,3e819eb6-6a10-4913-8959-473b49fe0e62
0.15664691246409806,0,7f5f6af9-ffb6-410a-996e-5bb221672ddf
0.15655436382569632,2,8050303d-fb61-4d58-9f78-3f39cad19124
0.15651847761896906,0,afccb092-ad13-4414-93fe-0ed4f5b9832b
0.15651847761896906,0,384cfedc-d443-400a-95e5-2fc342077b7d
0.1562930870574192,0,6f3a8980-f647-425b-bc3e-5102cff902f6
0.1561545788911036,0,0d2974a8-c29b-4358-8568-2f669eb0309c
0.15521272336015776,4,8fdde1f4-17a4-4c6e-97d8-c62676b9ab2f
0.15519131755263627,0,9e1f9e2c-8210-4ff2-8374-99d8480badcb
0.15491304205485681,1,6968e1de-2e13-46d9-aa9b-d880cf0af764
0.15439237726602512,0,a4467e00-43ed-49b3-8274-be8134051593
0.15412543425458053,0,f5825d19-e3bb-4740-84c9-11683251a757
0.15406121683201604,0,2166adfe-4657-4d90-86b1-81f51b8f3380
0.1540354039464754,2,570ab27c-23e0-4fca-99ad-1f223f087a4b
0.1525042591261142,2,da0337ff-087d-4b71-9b1a-d814de26adaf
0.15248159415344437,0,b501d820-cc67-4e4c-8450-da86633db5d9
0.15171098508267047,2,e99638fc-320b-4f44-9374-c460736a64a3
0.1515284061361636,0,df337c49-4930-4600-980d-b8c166ed064a
0.1509718551406047,0,b0bd1691-d10b-4330-a8bb-a5407a2e57f5
0.15055066439849052,0,a013f75c-ef15-4517-b78a-809b01647d15
0.15030386802941914,2,bce07e61-a479-48f1-b887-d8b4c052a05e
0.1502679818226919,0,434209aa-8d9d-48af-a73f-aae479bf00fa
0.14889675097616778,0,c0e22491-0599-40c9-a4aa-222b34ac577a
0.14870976495164176,0,8c7bfb83-f3c7-4537-86c3-6a372faef6b8
0.1484201569675274,0,11ed77f5-96c8-4c0a-9ed0-32e5259c35ff
0.14781512811375802,0,15760184-6fa0-4118-bd5d-102286f89921
0.1473586807474908,0,93ada813-b31d-48ed-bcfc-7b76318ee062
0.14572302521981878,0,e31abf04-8ed0-4b46-87d1-4a331d51e9c7
0.14538493937749394,0,6e1f156b-9896-40bb-8f91-5176d6be4df7
0.1452395058028626,0,94c1aa40-2cc8-40e4-9ecb-208a85199218
0.1451079230448628,1,8ac8edf0-1a65-4d8c-b280-80840b8713cf
0.1449895615209204,2,f3722cbb-2f6f-4abb-a8f1-5ef869cac531
0.1448781254052938,0,f88ce2c7-3675-414f-b63f-48001ceee783
0.14472135934432753,1,53746924-0406-4087-bf5f-f16bea497fb8
0.14449722794792597,0,d326f7fa-33fe-4a07-ba4f-bdb8b4ca7000
0.14446008257605042,0,bb895491-7300-4f80-b7be-3dfb8ac4989a
0.14432787023547647,1,63fc94ab-e97e-4cc3-80e9-876fdb282e89
0.14400048729691242,0,080c7fdb-6e74-4776-9eb1-e2fb216cef9f
0.1438481283139653,0,7d43d6f1-c474-4bc1-a101-c5bd0e1b614a
0.14301770889864604,1,91f29c3e-fc75-439c-bcb0-7342f992d50a
0.14191279148099228,0,d750c49f-5d70-4929-aa61-115b94dd3075
0.1412605439341608,3,5301a5e5-8532-4b49-8b45-0d8a180605d5
0.1402972825956934,0,7ef6ce03-efc6-4662-9a54-d86afa67eb61
0.14021606644362655,0,b3ee8ba9-2074-46c8-91a2-c2010f29efc8
0.13964377588371357,0,955fd913-07db-4aab-94a6-e7aae7d62271
0.1395795584611491,2,ea3523af-9b50-406d-94e9-eb1eda5223cc
0.13908990061409485,0,90604fd0-381c-45eb-b91a-cbab8c6e0503
0.1389373842355042,0,a03e6962-c21a-48f6-bc18-b1e0abf741a4
0.13874473196781073,1,d90bd665-6780-4382-bd16-97052d1c1708
0.13861629712268175,0,90fefaad-3c69-403f-bc4e-c6434abc38ff
0.13835124285895967,3,b14a3088-f077-4869-aceb-1133a55907ab
0.13834935411123717,0,0ed17f54-1679-402b-8b78-6f4e20309105
0.13715078628567687,3,e8cefd90-6fb2-40b5-ad47-e06f312d307f
0.13676973143266552,0,a5498316-ee12-4fd9-8694-3d9b7d12b409
0.13659848497249355,0,685ef69a-fa35-45b4-b973-69452f6d5706
0.13582787590171966,4,e1a56d47-f684-4869-8520-8dc61e7cf73d
0.13499304940838125,4,24cb8df6-5e6a-481d-acd0-02ad4f100806
0.13482746919137675,4,6b4d4388-73da-4ef7-8b5c-70db071a4799
0.13415381583702374,2,66a4d264-ddc4-437e-9ee7-0d5e1fa10f73
0.13366588934204843,0,638a3278-1de7-47d4-aebb-b473731ca18e
0.13364448353452693,4,0a9ee84d-73fc-416d-8227-e99428c948a0
0.1333233964217045,0,8f950375-8fd6-4e12-ba07-60abe11c7663
0.1329651639370065,0,a8e92032-6618-41ab-a702-92dc8367f56e
0.13295949769383905,0,78b0c8f2-c583-4a80-aeb3-eabc2fd653f8
0.1327751873952532,0,9f4484a1-775f-40a2-916f-1e2faa1f4710
0.1311143485646147,0,e9c59e13-2e7f-4cc7-bf19-fd94e0dfd4c4
0.13025795886811128,2,e80639aa-3245-4100-940e-7e5ef1daf6a1
0.1297202953497772,0,98e70495-2f21-4d11-90d0-7d732fc9ab0f
0.12959878591296398,3,351ff4dc-0c61-487a-bb6a-065672e76187
0.1276163877825724,0,896fe3ef-1303-4c42-97cb-ab671c004e1e
0.12734425071489103,0,6eb5a718-228d-4970-87eb-931004f6b93d
0.12713711804799183,1,0c0495bd-c324-4625-bcde-1b103b4514d4
0.12394765272728876,0,75002969-9c78-41f1-930d-a8c054864bf9
0.12338685204935423,0,0d5202b0-56ce-4253-9bd0-38bab1ae4261
0.12330547850164385,3,0370e2f8-15a2-4a1c-be82-97da6107005c
0.12248513240751116,0,d956cdf0-2f89-4b4e-bd26-0e7bab87e658
0.1205674238866147,0,27a773ab-d40f-4304-9476-30667569a2db
0.12017330519518948,1,4bc9fbe2-e12a-4899-a367-a1f83dc8d82f
0.12010908777262498,0,e19fb0d3-d001-45a5-a895-7604e1a3b763
0.11985221808236704,0,d995e868-19b3-4439-9f92-493ab2bbb3fa
0.11976659485228104,0,34ac1240-c85d-444f-a040-fb62e6d5a582
0.1197540032007978,0,e55be062-7613-4529-88ac-f5613e1c565f
0.11953113096954457,0,7b930adb-7200-4c77-a85d-e3f3f0130706
0.11938569739491324,0,1784afb3-c13c-4e4a-8b34-c018cfd792a7
0.11827511373409201,0,920fae2e-db20-4382-8450-af42f4a8b5df
0.11734522027205523,0,4ae386c3-c8b2-4a49-98d9-36a1ae264425
0.11712754209703882,0,82f8c53e-7ca3-4901-96cd-8bfbe4799cd1
0.11642870543971935,2,b74f1a34-3f26-4458-8c32-815ac962328e
0.11493580776073847,3,3a768c53-a38c-41c3-a73e-ef65ac488c33
0.11413072904402922,0,9ab4ec38-b8ac-4c55-bced-f9730924bbbc
0.1125383573183308,0,8b43f4da-18a1-4e90-ac3e-269965600815
0.11139692411137567,0,fa585534-117b-4715-85f1-e2ae9cf30556
0.11123008472922283,0,f461cec7-33e6-4cf0-813b-374f37f89a78
0.11112746276963448,4,6936e474-9884-496f-af5c-a4a397997012
0.11087940723541477,0,703732e9-9ac5-4773-87f9-71b7074829c8
0.11011257566008584,0,66bad612-5c8a-4221-8a05-c5f1543b8770
0.1096844595096559,0,8901012e-afe9-4eab-bd4c-15d2f22e5251
0.1088370413648343,0,4c8ff977-0a1c-4808-b3b9-2f070a84d506
0.10863179744565758,0,cab4d87d-9d8c-4cdd-b922-433cfd69a84c
0.10780956260380242,0,e15f2466-1134-4339-abe6-d6d7e624e67d
0.10720406156310244,0,fe91be76-8151-41b6-a59b-002dbe853123
0.10630234192125937,0,ac876314-a732-41c6-b62a-8bbd0db406b6
0.1046112831270611,1,e448644e-1782-44d0-a1e8-dac070ff7c4d
0.10392897301231338,0,48a9ca8c-dc50-4da0-a6f3-cafdb20aceda
0.10268476045012634,1,5468c443-e483-44f2-bbda-5977786cdc54
0.10116494811610006,0,4b9a7788-3929-41ed-bba6-572fd5c7cf06
0.10103651327097107,1,ebee85cf-6a6a-4850-9014-5a838444907d
0.10091248550386124,3,8202723f-7239-49cf-9470-a758c0c1f679
0.09947829639992094,0,69aeb797-fde4-47bd-8051-59ca4dd8dfa2
0.09947388932190179,1,65e6db71-a942-42cd-b790-bff5c5696f43
0.09946129767041856,0,be517166-6d81-4d3d-80ec-11bb44a7f418
0.09825816537119558,0,3ca2c444-c400-45b7-b87a-697b77256e75
0.09659291946253795,0,87f9bd5a-28cf-4e02-8948-7ffa8b022de9
0.09495033852655012,1,5909d058-8a69-42ee-b138-48bfd7337843
0.09491193398952628,0,b7155973-4157-484b-ab03-48c4e0116074
0.09232875668774089,2,5b1f3798-832e-46c5-86ce-a282c38e3c82
0.0908544316946978,1,8987d704-c575-4670-a848-a01bdb92bb47
0.09072772820164775,0,8abe79e3-3ea6-478a-a69f-ec29764806d3
0.088442973040015,0,7b182c7f-d4d3-45f1-98fb-72fb2e23de5c
0.08696030607786424,0,3842557b-ea69-4658-a025-9c321682ee58
0.08402771044741915,1,43c82971-37c8-4d28-9164-c2c5a25dafd2
0.08395908594683554,0,6abb9e61-16c4-466a-962e-eac6da21208e
0.08287179684125831,0,5cf872a8-7773-4ea9-8c82-7ec3eaa0719d
0.08114060215795724,0,8133d9ec-0bdc-45b2-99fb-996fc323caf5
0.08078410102533819,4,bc4156e6-761a-44b2-b113-779279116cf2
0.08012744640048755,1,fcbf06d9-12a8-49fd-a614-388b90b108a0
0.07974041051302165,3,bf5f2313-6d95-48e1-a350-bd183ae4de9b
0.07875054931079595,1,05845975-8596-4fc7-a2ba-dd87196e6bff
0.07847746786925333,0,404ef1b8-1330-469d-90ab-78d1eca2b25b
0.078450868005495,0,ead36aab-b5db-4da3-ba56-d01d45005565
0.07777107622104391,3,783cbbfd-be37-40fc-8d93-eb459a8f6a75
0.0770922288104541,2,53e33ce7-3d11-4af3-a588-de64ec6f1614
0.07634743262522083,1,2d4f84b8-e407-4364-8bec-4ff1f27702ea
0.07621459070207272,0,775750a0-3615-4f80-8924-0bab80ea0a68
0.07580788035916426,0,a5323816-a1c9-4ec1-ac7a-38a156797c0c
0.07512557024441655,3,b2c62b4c-ae76-41ae-b48b-e1e972402d52
0.07274684988359018,2,62cf6d52-5476-4177-a2a6-7564cf8b3164
0.0727254440760687,0,2ac9ee71-20e6-4bfd-bcb6-5fabc1bf1cca
0.0722916616824713,1,e8b90b13-65d6-4058-9345-e1fe8f04e454
0.0719762408128163,0,bd786244-7293-4773-86a7-eec528aaa920
0.07152671885486485,0,52fe43d5-2e97-4450-ae88-23d2d7d80b20
0.0711842259345209,1,2f2c77cd-25b2-4b24-aeef-ff0b3c9dcb6b
0.07032185520356293,0,9edc9298-b570-4c9f-8013-79a65c7a94cd
0.06980984717512596,1,6b63aa0f-5dcc-4e61-af7a-c83b79b9b2aa
0.06947616841082026,1,96aed9ef-b9d9-4d97-bcc9-e3bae7e7e0da
0.06900350929326839,0,ff560151-1a50-4424-b31a-8c6ba6b3629b
0.06885665915784515,2,c8d0fa09-31e7-4eed-b61d-264df9b5e393
0.06835299309851582,0,9304ea82-d958-4be3-bf90-5471ca8aeb95
0.06797728969738485,4,19396d30-4f7f-4a84-864a-04377b387580
0.06550476153300838,0,4ef388be-a598-43ba-8173-738e72e93819
0.0652976288661092,1,80e13679-5581-4e7e-a492-0c3252c36763
0.06461264302542129,0,93f82fe0-f37e-4896-864e-3e295c22e869
0.06353621421924835,1,91989bf5-9f0c-4a98-ba8a-56dc4aa98c74
0.06284036807915615,1,90e668e8-d90e-46a3-beee-89b7d39a5d4a
0.062150975160449116,1,26d42730-d086-44cb-8e6e-c9a77f431c12
0.061273337052067736,3,e489a707-6233-4a64-8756-c0f823caf1ef
0.06025026536905501,0,8ab376fc-5579-4216-8397-9a457a65dbff
0.060106090959571985,1,bff55579-7cff-4bbe-9097-22082298c64c
0.059817742140605944,0,b4fb49d0-6fdd-4b07-89d4-2244778ace7d
0.05975620044398164,0,fab6ff98-ddce-4741-9b1d-de798727f3a4
0.05917556791496103,4,20e20b0c-41ce-4d22-9a78-66964bc5e10a
0.05763434977341324,0,d017213e-234d-4f1a-ab13-f65a81420750
0.05753172781382487,0,0533b0e0-5c0d-42df-b4a0-0f0d3e753668
0.05729185685306928,0,8d30501e-2604-40e1-aecf-dd0120b208fe
0.05633300259262105,1,6b070196-137f-44f0-a10c-3be27dfd8ea9
0.05582319810319361,3,a40d9578-e308-4644-ac27-65ccd3261ce2
0.05571223417449762,0,56c4caf6-4c91-4077-b392-8c6f5cf17059
0.05428072079649751,0,a39432e3-e224-41fb-8635-4c42bee1078a
0.05408979988088298,0,5ac82522-a965-4098-b3a3-5e593a2d3b51
0.053550247614826414,1,0aa63388-d223-4a13-99bf-6f71aaebd060
0.05162199358581274,4,c7eb4c68-e24c-4b81-a9a1-ac7335f21037
0.042851750932097,3,c53bf04c-408f-4c41-bbde-0a6f69c4bb9e
0.04078672008884669,0,90099157-156a-4005-ac90-265ee590a64d
0.039763176218903344,0,4be49188-8bd9-4535-80e1-1f39a660ce33
0.03906292300079202,0,7704895f-e0b4-4db5-8262-e71a904cf4b3
0.038922683482397503,3,cad5d538-8c00-48d8-889b-7a67c946a625
0.03580310182742638,1,87b5f036-9852-4389-9663-3ff6007f06eb
0.03046786169833677,0,c329b835-fcb2-428d-a5d3-823613972dcc
0.029858425766548263,0,a7f6bb29-d88c-4b74-9f29-a594432c49aa
0.025686969025796515,0,035b90fc-2ec0-423b-9379-a60270228907
0.025106336496775905,0,bc4981df-a719-4b54-bb66-e51d4b47710e
0.024549785501216982,0,0e0aeaae-1846-496b-926a-4488293d47b2
0.02410026354326554,0,5c2b0f90-8af4-4ca3-8215-deecfac3521f
0.022559045401717753,0,44150bb1-37d3-4a4d-89f5-c6378ca78bdb
0.019647855578794154,2,955bec02-b585-4cd1-9da9-53df64f18d75
0.01951942073366517,1,357170da-aa27-45af-9cf3-9b04dd1468ab
0.019198333620842712,1,43db7589-ba9b-4be7-bb0b-41cd70d6ae75
0.017271810943907975,0,fbb33ff6-521a-429f-9708-0c58fb1661ca
0.015026876880090963,3,00bbf87b-8972-471a-9f6f-7f899eaf19a6
0.014555949114618027,1,651e9460-a62f-4f5a-a5b9-28026b272e17
0.012115687057167356,0,fec06db0-e15e-4cf1-8824-9dfd68b4ca3e
0.01149491863904394,4,ff88fe44-e89e-4683-a3ae-b43453ac7c97
0.011352475581639864,1,65745045-880d-4350-acb9-cae60dc2f5a9
0.008091395243125903,0,22595b4a-2d9b-427a-8da5-222a57175209
0.0,3,bce9a61f-7331-40ee-a281-405ed17e2292
