score,group,uuid
0.5996409335727109,0,5fbcc6c3-505f-4d51-b5f5-61fc945bb16f
0.5996409335727109,1,35d70fb2-05a8-4ff1-877d-a58ef6ba3c95
0.5996409335727109,0,f941de51-9059-44b4-a34e-61d943e129bd
0.5996409335727109,1,7a6cdb3e-7ff3-4fd7-91d3-3285c7ea90f5
0.5996409335727109,0,c5d101cd-aa92-44ba-ac49-2985f309bf51
0.5996409335727109,0,35c61891-8a7e-4c04-a3dd-22ce48e14ef4
0.5996409335727109,0,021c43fe-3de4-4e1f-84ce-368e8bc17f5f
0.5996409335727109,0,8db64eba-3782-4d8b-bee0-83ffac783839
0.5996409335727109,1,0ec080f4-ae1b-46a3-890d-8c9ecf5f8d87
0.5996409335727109,1,2f213fec-eead-4708-88fe-97ff632939da
0.5996409335727109,0,aab208d3-7116-4c4f-ba69-a070c02a6861
0.5996409335727109,0,afcffec8-df44-46fc-ab87-2b09fe2e6816
0.5996409335727109,1,ccee7075-4c28-472d-9408-f9651a821669
0.5996409335727109,0,e200a0f6-9a89-456f-8587-01366738f9d5
0.5996409335727109,1,35dbef36-6af1-4c76-877c-49f23e5fc6e8
0.5996409335727109,1,44e6370a-a8f6-491a-8a10-9742ed234d39
0.5996409335727109,0,d93c8de6-20ec-4e11-b7ba-0287348cb3cb
0.5996409335727109,0,488d5449-4a46-432e-b207-1b1b5a4cefa8
0.5996409335727109,1,ae0bb2d9-aa95-4bbd-84c7-d53ea541772f
0.5996409335727109,0,31c6c900-770b-4f35-b0f0-ce01f2690ece
0.5996409335727109,0,cf844bde-0442-4898-b538-1a057300e208
0.5996409335727109,1,9f1fffd2-4378-4c4c-8488-bd00b682529e
0.5996409335727109,1,722b9550-97d7-4ca2-be63-98112932c6a2
0.5996409335727109,1,096f82d0-994c-4e5c-97d8-d4f830498b43
0.5996409335727109,0,be118ca6-4d9f-4639-8bb3-9eb8c1e7eba2
0.5996409335727109,0,5cfeed73-2901-4085-8014-df8a65575e17
0.5996409335727109,1,ee544c15-6618-4dd9-a149-e86983ff0417
0.5996409335727109,0,51700324-c20e-4f99-933f-c4e0c2168b6f
0.5996409335727109,0,701f77ae-730f-4d1e-957e-9eedcf624ba4
0.5996409335727109,0,3773e64d-fca1-449c-9668-8cac5202cdc1
0.5996409335727109,1,81b430d1-175a-4f1d-b436-e9905a2520b7
0.5996409335727109,0,848c831a-11ec-4e08-a7b0-0525cc3de1bb
0.5996409335727109,0,19d072a7-59f6-485e-8dd5-937e1f593bbb
0.5996409335727109,1,0800042f-5d71-4fc7-8a8c-224df0bf53d7
0.5996409335727109,0,f6fa67bc-c765-4a0e-a18d-a592179c3e26
0.5996409335727109,1,667d96ac-8315-47a1-b507-653f48ad24a9
0.5996409335727109,0,cad4e369-271d-4b58-9c07-76b67e651f44
0.5996409335727109,0,70e0f8d9-0a2b-4415-8f45-5792fd6e4e0e
0.5996409335727109,0,0f5fb94b-acd6-48a3-8501-b6df40e0c270
0.5996409335727109,0,4ca605be-6e72-4657-9802-030ff9888a24
0.5996409335727109,1,a176e3b6-056c-4d4f-9a24-7d061bc7bf9e
0.5996409335727109,1,87a81b57-e676-42c6-b7b9-269c050acad8
0.5996409335727109,1,a166365c-31e8-4b62-97a0-80f84867c3e9
0.5996409335727109,0,60da7cfd-4359-44be-81bd-f341eb0950c6
0.5996409335727109,1,36eb719e-5e2e-49c9-b3bc-1b991d6e9ca2
0.5996409335727109,0,0cdb260f-1d3a-44f7-a536-9f107aad6a0b
0.5978456014362656,1,21ec4ac8-be07-4c95-97eb-9311b0ab6d4e
0.5978456014362656,1,d3edcf77-f3fe-451f-84bc-8f275cfa302d
0.5978456014362656,0,8473d57e-8125-4d7f-9ce4-a3f7e4247d78
0.5978456014362656,1,a6c5ef6d-628a-4150-b1ae-ed81ebe44add
0.5978456014362656,0,7e61a1e4-e962-4840-be17-e0570724b66f
0.5978456014362656,0,c4ec467a-9032-4033-ab17-c14713e9af11
0.5978456014362656,0,25f0350b-eadf-4982-9cf6-9cbf772be138
0.5978456014362656,1,6acacd9f-4f6a-4ed0-a4b9-828899956374
0.5978456014362656,1,ad4173e4-098f-461c-bf06-0dc8f17f8861
0.5978456014362656,0,99009899-591e-4138-a462-1de04eafd6e9
0.5978456014362656,0,120170bd-b4ad-4edc-9882-e46be55bc23b
0.5978456014362656,0,a43f12b6-6bd0-4a62-80a0-55cdc53638a8
0.5978456014362656,0,d63b5150-1aff-4a33-a8d1-1181623d2c3f
0.5978456014362656,0,360f24e4-fc31-4a60-8931-0bd9500f5081
0.5978456014362656,0,aa0b3916-db44-488e-9afd-84ead4698154
0.5978456014362656,1,03639240-21c5-4291-9a1c-215da1aedc3b
0.5978456014362656,0,0685dc4e-2457-4fd6-8a62-2870101609af
0.5978456014362656,0,e23d14ad-f9ac-48b6-80f8-d545edd8b4e2
0.5978456014362656,1,8e0cfcf6-d7ab-48c3-b88e-56cc186e7d0e
0.5978456014362656,0,6df70468-c30a-4c90-806f-8abe5889af98
0.5978456014362656,1,9ddbf329-5c7d-4d47-92a0-50251327cea1
0.5978456014362656,0,827a2280-3520-41ce-b505-7bfe987c2f14
0.5978456014362656,0,0faa25be-4f83-4a55-8003-22c2febee08f
0.5978456014362656,1,b8ad5ab9-ab0f-4dbb-929a-649ad5f5fa92
0.5978456014362656,1,ce34ac33-0b63-4377-8cfd-163e75f5e4d7
0.5978456014362656,0,82f33783-8fcc-4b67-a24d-7e624fdc831c
0.5978456014362656,1,11e5c995-9d7e-4255-9757-b0f7042c2888
0.5978456014362656,0,751c1e5c-9218-4bd1-97aa-66502774fbf0
0.5978456014362656,0,4473a2ad-172b-4dcd-8448-01337ec4351b
0.5978456014362656,0,d0db29fa-114e-4068-9253-b1f0e9299353
0.5978456014362656,1,58a43351-8d8b-4c38-a1db-f831cbb140da
0.5978456014362656,1,6a4e419d-5a68-4a9e-9016-07681a70b7be
0.5978456014362656,0,9d07859a-4168-48a0-81b9-db3c1b4e4d01
0.5978456014362656,1,ab59e7af-248c-4883-94e8-17e994bdb8f4
0.5978456014362656,0,9e7363fe-f07c-4026-b2ca-242848458f1b
0.5978456014362656,0,12d6d1a6-dee1-4bdc-b59d-f7b4bdecf72b
0.5978456014362656,0,fd22715a-3e9f-43d7-86a1-44730e11ad64
0.5978456014362656,1,47d4ae82-54b4-485b-aba7-480c498edea0
0.5978456014362656,0,9487d45e-2967-4f7d-b3f5-ae5e4af093cc
0.5978456014362656,0,b9244ad2-f59e-463c-abc1-8ea7a804aabb
0.5978456014362656,0,2a6cfa95-5e15-4f2d-b9b8-2e8daecf549a
0.5978456014362656,1,d88d303f-de80-4c76-86f6-a3df8c343ff4
0.5978456014362656,0,46166187-3373-4976-aca0-ffa6f2ef61f9
0.5978456014362656,1,83278ff4-2ef1-475b-8492-143876d252e7
0.5978456014362656,0,c9b81425-347a-44dc-bf73-d0734997aaed
0.5978456014362656,0,2947dff5-8b29-40ea-af16-860b82b90d87
0.5978456014362656,0,c5e9cf39-ef35-4865-8820-126a5ce714e4
0.5978456014362656,1,1db05c99-b7b5-4a71-98a2-038c275d8ede
0.5978456014362656,0,7c812fa1-92f1-4d51-a99d-9bb9b9f5438a
0.5978456014362656,0,c18699a5-796f-49aa-8a74-3828221880c5
0.5978456014362656,0,ab4086fe-91c6-4dda-98da-977ab93ac43a
0.5978456014362656,1,d4017cf2-980a-43e8-81ad-7d6be92ba981
0.5978456014362656,0,7f77f460-8187-40d8-98c4-f60bf7f5014d
0.5978456014362656,1,41e1726e-f4e2-4ba7-af25-ba8c1e07d320
0.5978456014362656,0,1b9a5205-0b5a-414b-88a7-4f16f71ddf1b
0.5978456014362656,1,7bcb0fdd-921e-412f-af95-dd1cf51b5727
0.5978456014362656,1,965ad6c0-d768-43b3-ab6a-5784cc54212e
0.5978456014362656,0,7d5593ca-4298-4259-87b9-7fcff9df2590
0.5978456014362656,1,3fa743fc-5d78-4b2c-9650-715a7d2c03eb
0.5978456014362656,1,c310da18-0a9c-4b74-8f05-26bfb67df4c8
0.5978456014362656,0,ccea433e-3811-46c7-a4ee-c04e278d178e
0.5978456014362656,0,d0960a60-6dbf-49c2-954c-e1272e2b7fd9
0.5978456014362656,0,863dfcf7-8127-4df5-b7a9-d590e65d571d
0.5978456014362656,0,0f41928e-957d-4247-89b1-9637424c6229
0.5978456014362656,0,8cc1fab6-690a-497d-b9f7-fa90644c2007
0.5978456014362656,0,d2403b0e-2615-4015-b413-884749fe062c
0.5978456014362656,1,3d2eb995-d8a2-47de-8969-60b804c7e32b
0.5978456014362656,1,f2aa3404-099c-4e65-b52c-f1811ff62a11
0.5978456014362656,0,30f02758-d43b-43bd-ac36-ef9153c65af9
0.5978456014362656,1,d83d5ffa-5770-4ef1-a857-c9ec42275714
0.5978456014362656,1,5f17df38-b996-4318-b656-0590118f2aa1
0.5978456014362656,1,87250c04-d862-409d-ae94-a6c9da6c043e
0.5960502692998204,0,ef763695-c57d-40ad-982c-a43db31c17a2
0.5960502692998204,0,968a1e81-f503-4c8d-abe8-536dd536e766
0.5960502692998204,0,08541e6a-4009-4f45-96aa-21f160a7996d
0.5960502692998204,0,ee280fc2-fc30-4772-a711-ef39f3013a54
0.5960502692998204,0,48a81df6-b746-4776-925b-d9b943cd6228
0.5960502692998204,0,5847fbbd-06b6-4f6c-85f0-19bf0c565dfa
0.5960502692998204,0,c641fc47-f560-410f-9986-ac89fc1215f6
0.5960502692998204,0,543bb349-d1ee-4108-a1bf-c2b095c05575
0.5960502692998204,0,c7e27ec4-036b-4c15-a2a3-933bd6ab8705
0.5960502692998204,0,425f050c-e1e7-4421-85c4-a5d89dd14857
0.5960502692998204,1,79e60d3b-9963-4ace-810d-f268a95429d4
0.5960502692998204,1,f4ab3732-da9a-4743-9573-438fe3f9f77e
0.5960502692998204,0,c30e3a7f-2f78-44b2-8c5b-cac9fd54310c
0.5960502692998204,0,2702a351-45c2-42d8-b0bd-13ee3228c7dc
0.5960502692998204,0,0743658d-ce6e-4ec8-b3ca-90ca979127bc
0.5960502692998204,1,32ea6738-2052-45b9-8295-054476aba395
0.5960502692998204,1,85817d1e-c9cb-4bac-b23d-b2061c73bd5d
0.5960502692998204,1,6f7b9ab2-94f8-43db-8a41-eec052cc7236
0.5960502692998204,0,e78c73c1-0a68-4974-b59b-e72e548b8f69
0.5960502692998204,0,4bb0ed9d-1bb2-4469-82cb-bbcc05d70c62
0.5960502692998204,0,74ad1e28-bf84-4248-bc7f-85f73f09fc7e
0.5960502692998204,1,b1ec0371-1022-4633-9851-b89aaf39acd5
0.5960502692998204,0,8a1dfd66-bc06-4b3d-9f5f-ad55f61a24e3
0.5960502692998204,0,0e4f087f-5cfc-4681-8b7f-523ca671b5c1
0.5960502692998204,0,4a71399b-4b9c-4a99-81ef-027d209cc3d1
0.5960502692998204,0,fcc5487f-2756-4122-a215-0470d92640cc
0.5960502692998204,1,c95fa020-3520-480f-8119-3f96b13ec334
0.5960502692998204,0,8d554d39-a0d3-47dd-b38f-9afb1b23b5b4
0.5960502692998204,1,4d087fc4-cf14-4980-bb43-2b566667d57f
0.5960502692998204,1,48f85ccc-fb8c-4db0-a8b3-9d916778316c
0.5960502692998204,1,4a9ad79e-d464-4b81-a2f8-c3896e354992
0.5960502692998204,1,9f6a3444-697e-4276-aee1-19528dc1243e
0.5960502692998204,1,b5e59cff-c9c7-4c5a-aa7e-3f3c79e04a7f
0.5960502692998204,0,e08bc6c3-5729-4f79-ae8f-d109725a1d2e
0.5960502692998204,0,a466d38d-b4d4-40bc-a7ac-3a962b1a3ffb
0.5960502692998204,1,de386063-8e00-484e-b725-1f2b0d096f07
0.5960502692998204,0,ded40647-53b6-44b4-9624-463abe086596
0.5960502692998204,0,f46f4658-138a-4299-86bf-e4ed177d8448
0.5960502692998204,1,673d659a-5226-41bd-9543-d158c7f21618
0.5960502692998204,0,7324e574-d2ac-49d9-90e3-883c71f01584
0.5960502692998204,0,94782914-97db-40c7-9a76-1f81a834144a
0.5960502692998204,0,7ff4ad07-43c3-4816-afcc-50a4fe565b3d
0.5960502692998204,1,93ff998f-0260-41ec-81ce-708734355dce
0.5960502692998204,0,43e63082-cf1e-41a0-9f92-0f08b0cee42a
0.5960502692998204,0,69102245-0164-4bb2-b0cb-fc40fd73c9aa
0.5960502692998204,0,81a6b335-68db-42c9-a534-bf32a0cd9a7a
0.5960502692998204,0,a2ee3d37-683a-4a1b-a385-a57e950007e5
0.5960502692998204,1,2d2ad42b-db6d-43bd-ab32-e0eeabafe441
0.5960502692998204,0,6d8cc97c-b541-4e39-8076-7c4b3bfd774d
0.5960502692998204,1,341fe4a8-48a5-410d-8680-1c8884a0ca42
0.5960502692998204,0,df2e9c6c-bdd9-4474-aa33-39a54a86f442
0.5960502692998204,1,314a90d2-f4ef-4725-b826-0d8355473dc8
0.5960502692998204,0,cf309d94-c35e-43cc-aee8-bc9206068760
0.5960502692998204,0,602130b2-ecbc-479b-b125-031c22f508af
0.5960502692998204,5,01571629-15d9-429d-aa21-a6d109edf79c
0.5960502692998204,1,abd94a11-d377-46cc-b095-3fc813584ae0
0.5960502692998204,1,0e656731-a14b-4129-be1b-5f8a23698a63
0.5960502692998204,0,8c43d198-e749-4c93-8b34-ae1dc0f2aced
0.5960502692998204,1,2b31359c-3877-4f58-9ae7-7a749099eff9
0.5960502692998204,0,f7ac5a91-7235-4959-80ac-3895d949ed78
0.5960502692998204,1,4be1db41-6db7-4475-866c-f98b08830a40
0.5960502692998204,0,49b7c298-63e7-4d28-9b59-781162bab56e
0.5960502692998204,1,3175b500-2835-4aaa-8ecd-d9f3386f9ebc
0.5960502692998204,0,0e7d8978-cd87-42dc-af47-f112e1929e1d
0.5960502692998204,1,00f61735-2f75-438d-bef8-d9503dc09de9
0.5960502692998204,1,682f171f-0f1d-454e-bdee-5735e1432cd2
0.5960502692998204,0,5e5c5c47-3930-456e-8c0c-34f158291eca
0.5960502692998204,0,b7cf1a71-3d8a-4159-9720-f1b6e03d86c2
0.5960502692998204,0,6810cf98-14bd-48b2-b843-33e7fc13a920
0.5960502692998204,0,bb49d6ff-bc92-4502-a36f-0ef737c4ee88
0.5960502692998204,0,a96a53aa-477d-4e8c-afa9-33b357e24400
0.5960502692998204,1,342f878b-5134-47ee-a8c1-8740bfa45f4f
0.5960502692998204,1,b77b4bcc-0371-4c54-927b-fc86adfe776e
0.5960502692998204,0,142be5c4-a698-4e30-9b0b-9c10d3c886a0
0.5960502692998204,1,20cb8b66-c784-4316-82e8-08f31baedfd3
0.5960502692998204,1,7e831d63-a489-4c02-bf30-30a3e2ccf2e0
0.5960502692998204,0,8395b272-3b17-49f9-9655-c84b12dce799
0.5960502692998204,1,d11e3b16-6e2c-41a9-abe8-3e6fbd97daaa
0.5960502692998204,1,0e3cc942-bb1f-4b55-b3c8-9bdee81b4b3e
0.5960502692998204,2,cf0c14b4-4f59-4fa3-ac57-f2f1b531cbbc
0.5960502692998204,0,8a451b4b-5ab5-4709-8d93-bd10e6a2c4d2
0.5960502692998204,0,66bfa8a1-de5b-4a43-bc4b-92689c5fcf9e
0.5960502692998204,1,e316b674-66d0-4867-a2f5-7a8fd424f042
0.5960502692998204,1,55f6875b-1ec6-4e1f-8faa-65c6b2c5560a
0.5960502692998204,0,b819c422-977d-4de4-96ae-2e68675c1605
0.5960502692998204,0,1ee597d5-63c1-45d4-858c-33da1f0ae288
0.5960502692998204,0,5f95b6e5-470c-4572-98b4-44d050fbbeb0
0.5960502692998204,0,a5275a45-f70a-4052-8334-ac86cc3fdfc7
0.5960502692998204,1,65097eae-d197-421a-b92c-c1433511ad69
0.5960502692998204,0,06ed2639-605e-4f72-900c-43df39303dc2
0.5960502692998204,0,4d18f77c-ae3a-4356-b1a5-48aa6f3a415d
0.5960502692998204,0,97d42021-8595-43cb-aa70-2eaf7381d8b2
0.5960502692998204,1,150eb8f3-d1e4-4d1b-8b6a-e94b4ecf6af7
0.5942549371633751,0,a4fcb0d6-1854-4ec1-bc4f-91edade32fa2
0.5942549371633751,0,4373a827-d90d-480d-9fe1-82dfab33085b
0.5942549371633751,0,f3e2396e-7d2e-4989-985a-2f9b6e75eda6
0.5942549371633751,0,34615f37-c602-408b-b127-d7320f22c021
0.5942549371633751,0,db960dc6-b91c-4df6-88cd-630ddcf0ba39
0.5942549371633751,1,da1721f7-3731-4d53-aa7e-1cd18ce3a51a
0.5942549371633751,1,34ad4faf-fdba-425e-bcff-455ef740c5a7
0.5942549371633751,0,f1cac7e6-ac24-4726-9260-3da150737341
0.5942549371633751,1,d505b896-3cb7-485a-bfc0-38b578e43708
0.5942549371633751,1,6d64c708-f593-4953-bda7-c5665885033b
0.5942549371633751,0,4d5f367c-a77a-4ac3-a038-9f03534b3e17
0.5942549371633751,0,1d79fc6b-31ae-4c82-b4cd-f3a8f9c7a400
0.5942549371633751,1,26fec7a2-d4b1-4b4b-816d-8262a4cbe292
0.5942549371633751,0,9725ac41-aed8-447b-b343-c37b49c3996d
0.5942549371633751,0,0cfc74e1-ccf9-4466-92a9-9602f501c0d2
0.5942549371633751,1,71fcbfcc-8efb-44ce-b7d2-055cc29aa3e0
0.5942549371633751,1,03e3ca78-0386-433d-9162-5d55ba93d03e
0.5942549371633751,1,1f90ee13-e8d1-4e3f-be76-95928e2c3cd3
0.5942549371633751,1,cf74a78d-585d-4dfc-a078-c29683cadc07
0.5942549371633751,0,b86d7f57-d49d-4058-bfe0-791e9f63a095
0.5942549371633751,0,78b28d93-2257-4df6-82dd-2c6c2aa83916
0.5942549371633751,1,ebcb351e-3536-44f1-8836-6e2619585687
0.5942549371633751,1,98d99679-9736-401a-8330-aafa24310c74
0.5942549371633751,1,8aa41ee0-5399-4926-ad39-bdbd0475a93a
0.5942549371633751,0,95b5fd34-2e07-4cab-834d-72f6d6d0ef98
0.5942549371633751,0,06b105fe-fe4e-4028-ab18-6efd12ed7f93
0.5942549371633751,0,b181c132-6a4a-437e-b7d2-c0d9907024ac
0.5942549371633751,0,80d43de4-c574-4cd0-a048-e01b7d26de24
0.5942549371633751,0,c0ab0dc9-7a48-4c8b-bc5f-785107c7c79c
0.5942549371633751,0,92be5550-1507-4081-a8f9-0e569eb8c8f4
0.5942549371633751,0,907cd295-41c3-49bd-b8dd-cbded6cc918d
0.5942549371633751,0,689427f1-05f9-4d21-a839-f2739a75eed7
0.5942549371633751,0,fdc64140-3f07-417b-8dd9-f755a8783c3c
0.5942549371633751,0,e5c61088-4677-43de-8fa2-0770953b135b
0.5942549371633751,0,f26edfd4-d3a6-44e7-9559-efe1bfb4ed22
0.5942549371633751,1,217927b7-a006-413f-8762-beb2bb33dabe
0.5942549371633751,0,4f1956be-dad2-4edf-a945-14c5efc43d05
0.5942549371633751,0,6ad7990a-7141-4055-a072-9b7c562ffe72
0.5942549371633751,1,ff9ebbf7-0abf-4b07-98cd-38923d64f32a
0.5942549371633751,0,41e38843-73cc-44da-a387-a2da2a4aab7b
0.5942549371633751,0,8a26e6b4-73d8-4a7f-9cb7-44a158375d8b
0.5942549371633751,0,118acad0-f7f1-45b4-bf7a-07e4142e4e05
0.5942549371633751,0,3477276f-d704-4957-8b09-921c3652a733
0.5942549371633751,0,41bc2acd-c2e8-4e55-aa52-705ab1d84ac0
0.5942549371633751,0,bf7cc321-4de2-462f-aa5f-0b1011ff036a
0.5942549371633751,0,111db76c-333a-4f2b-8ea9-0f653c1089b4
0.5942549371633751,0,745bafdd-2751-4c2e-b145-1a314f6f08c1
0.5942549371633751,0,47a16b65-b2ab-40aa-8369-cedd46932755
0.5942549371633751,0,fb75b0f9-ac3f-4806-8b19-3db8d95342b8
0.5942549371633751,0,09da371a-f492-400c-996d-be87b5b4b1d7
0.5942549371633751,0,eae1ccb1-2f7d-41a8-bac8-2d50209a3186
0.5942549371633751,0,7ad4c076-8da0-4674-a870-ff5e60aeed70
0.5942549371633751,0,34989fd4-7e67-4703-b257-5ef4b8b6e840
0.5942549371633751,0,bc249649-d9b9-45d7-9e2c-3a84572d457a
0.5942549371633751,1,9f4e562c-3c7b-4dbf-8aa0-27205b736bc7
0.5942549371633751,0,e8fd93f1-7795-4b34-91fd-3ee5f0cdc292
0.5942549371633751,0,3b73380f-1d7d-4dde-80a5-a2b0f83bfde4
0.5942549371633751,0,167927b9-afd3-47f6-82b1-d3d18ffd312e
0.5942549371633751,1,9c8de08c-10cf-4077-8a5f-433965a1725a
0.5942549371633751,0,789c5a08-59aa-4e56-94de-3630c1452bad
0.5942549371633751,0,4c79662b-ab2d-404b-b940-9caab0e45aa5
0.5942549371633751,1,04d883fa-6fe5-46b2-b1dd-8004ee5e7732
0.5942549371633751,0,49f2f456-0955-4f7a-9c6d-e271331e3853
0.5942549371633751,0,8437429b-3374-49a9-bc5c-25465f989235
0.5942549371633751,0,80682405-d45c-43da-974b-64f4264aad78
0.5942549371633751,0,85215cae-aad5-41e4-9f79-46b8ac8364e0
0.5942549371633751,0,7d6ad89f-e62d-4d8b-a8f4-361432af2a91
0.5942549371633751,1,99226562-f4d3-489d-a707-231d9b494eeb
0.5942549371633751,0,22d5ad1d-33f1-4453-bf00-09dd7a667ad7
0.5942549371633751,0,31d2a13b-d27a-4c13-985a-0ad43752e370
0.5942549371633751,0,6f3fb306-d135-40b4-acec-bd59fddbc53f
0.5942549371633751,0,0abd1ef1-4740-464e-b023-73c835358d9d
0.5942549371633751,0,566dcb50-c775-46ec-975c-20c38c911f2b
0.5942549371633751,1,9274d6b2-f102-49d0-8067-393e8cbee6eb
0.5942549371633751,0,31a73ea5-6812-47fa-8426-b6ad48432a45
0.5942549371633751,0,1eb8798e-db80-47b8-8a9a-5e8783a302e9
0.5942549371633751,1,39d6794a-1128-441f-9ffb-1f09b311bf34
0.5942549371633751,0,79c125de-c838-483b-8e02-197a44a61c75
0.5942549371633751,1,2792f2da-c604-4c21-876b-bafefa7436c3
0.5942549371633751,0,4ef7c55c-8ea2-4f46-b599-cc0c35b7fa02
0.5942549371633751,0,1a74dcc7-7421-43ad-8c02-3b981ea09df5
0.5942549371633751,0,5d1fdf2d-37c0-4743-a832-991de2e19a63
0.5942549371633751,1,25601dac-c7c2-4c7e-af92-568846b76ca8
0.5942549371633751,1,68cfbebf-6a5b-458d-a7e6-9c8b14a729ce
0.5942549371633751,1,3623023a-5197-4766-87db-22f292232473
0.5942549371633751,0,47c25154-5d80-4600-9f8b-c5dcf2e98d9c
0.5942549371633751,0,b993bcd8-05fc-4595-8193-659222569c8e
0.59245960502693,0,14b1792a-5004-4eba-b9e9-cf2167ddeace
0.59245960502693,1,4f9057d0-f8a4-4b96-9193-9060dd3e4f14
0.59245960502693,0,aa30cb12-3b1c-4568-946a-d389ef6ab8e5
0.59245960502693,0,8e218faa-7869-4dc9-8180-27edad03242d
0.59245960502693,0,2715c2f6-c590-446b-8815-fd90526979d1
0.59245960502693,0,16d0c66d-86a2-4a2d-9cf2-ecbc053ddb08
0.59245960502693,1,3e15b468-5eef-4a7a-83c1-9913799aa2ab
0.59245960502693,0,5a80b688-473b-4904-93fa-50a324486503
0.59245960502693,0,db230cb5-1bc3-43b0-9936-e82cdebb4ffa
0.59245960502693,0,f0996b00-6d06-45d5-8c4d-a919ae27819a
0.59245960502693,1,df1e6d1d-9521-408f-a3ab-16912b5c7cb6
0.59245960502693,1,90b5855a-f7fd-44af-858f-b8c4679ad36b
0.59245960502693,1,e9ec21d3-dff3-4ff2-81e8-7a1cfc1f756d
0.59245960502693,0,dcc2bd06-988b-4254-acfe-57d2dd169b16
0.59245960502693,1,1d570757-cfdc-4060-b90e-5ca6e37670a6
0.59245960502693,0,b3c8a868-1e60-4f24-ac7e-97d2ae965912
0.59245960502693,0,756ffa34-5176-473b-9525-74005b883223
0.59245960502693,1,1aa5e513-ee5c-462e-9863-57f8c6f9a2a4
0.59245960502693,0,b7d16120-e9ec-43d1-a99d-b69248778270
0.59245960502693,1,890a32af-4a7b-4165-b30f-4284133930ec
0.59245960502693,0,b5e69f25-def9-42b6-b492-71ac7787aa01
0.59245960502693,0,c4e7ecf9-5c2e-4989-92ef-82fb9bba8247
0.59245960502693,1,c0cc4e30-91d6-410b-8e25-71896b2db1f8
0.59245960502693,0,0cd0c09e-e945-43c0-92d2-48d489b1c936
0.59245960502693,0,0dcfb3a2-5753-44ef-aee2-5c415cde7970
0.59245960502693,0,6a278722-48a1-48a7-9d0b-064024136ed1
0.59245960502693,0,63094142-d69d-4f7d-a115-8b403096742d
0.59245960502693,1,8bdca01b-ec93-4cfe-aadf-e3022280728c
0.59245960502693,0,223cbe8f-aab1-4eec-96ed-76249dc5b1b5
0.59245960502693,0,b2c19218-e301-481c-9f45-f7bba54ca238
0.59245960502693,0,30b0f2ce-f8c3-4bed-bc73-a3ed0cc7ce7d
0.59245960502693,1,017f1c48-0c83-4460-862d-a66945cf5f07
0.59245960502693,1,bfee4acd-390e-4377-af26-47f55ab3a59d
0.59245960502693,0,30171061-7659-48f5-aec2-4300f13eac9e
0.59245960502693,1,6d838d3e-77a5-4db4-bee4-213eaacea75f
0.59245960502693,0,c933ea48-e33c-433f-b6ab-49ae64486fa7
0.59245960502693,0,6a05f675-092d-4173-a64e-0b9dc788eff6
0.59245960502693,0,1f76089b-495e-4437-8f4c-e199c7f89c2b
0.59245960502693,1,d436bc98-0a7c-43eb-be56-3870b30e5008
0.59245960502693,1,2251044c-69c4-42a4-acee-0a22a726ca05
0.59245960502693,1,1c5a6bc1-4cec-42a5-9c42-b70e4138132a
0.59245960502693,0,013603d9-a598-4e13-b089-bb4dcd35a290
0.59245960502693,0,807e090c-9ce3-479b-81c0-036fff6b2a4c
0.59245960502693,0,2f76ad25-bd8a-42b8-8bf8-b03d522eaedf
0.59245960502693,0,74331dac-9644-4dd3-a617-6d78876f7ecf
0.59245960502693,1,0fdbf594-ca4e-4f2d-b54a-373ffb94898c
0.59245960502693,1,085d625d-d6d6-4a0f-bce9-93ccac9ff045
0.59245960502693,0,4961a364-db93-4b6e-aab1-e16ea7b222f6
0.59245960502693,0,1ab44059-eab4-475f-b905-851b3a03a901
0.59245960502693,1,b3dfce7e-123f-43d1-9868-2494c2809532
0.59245960502693,0,54b296b2-9f68-4422-a3a3-3917001d715f
0.59245960502693,0,a9023022-232f-44b3-bf9b-9a89f02ea17c
0.59245960502693,0,3fa78464-b6b1-4004-84b4-8de285852b39
0.59245960502693,0,b5614527-7aca-4b60-a34f-7d7da1203844
0.59245960502693,0,db8b1185-059c-4594-a655-20fc5fbf21e6
0.59245960502693,0,3829528e-5034-4e18-97b4-c15aa64f20c8
0.59245960502693,0,9d41d70b-38ac-47a4-8086-649c8b8ef3fe
0.59245960502693,0,75c0e377-236d-46a0-80f3-529ee67a10e9
0.59245960502693,0,1ba6630a-07fb-43b5-a400-25bd16ddc449
0.59245960502693,4,57245fec-41bb-46cc-9866-d17669d848bc
0.59245960502693,1,160f6532-3181-4846-a1ef-d577ef537efe
0.59245960502693,0,83ddce6b-3611-4d27-81fa-81fdf01a7420
0.59245960502693,1,32709f80-4526-4da0-9f5a-01e2eab60220
0.59245960502693,1,f7b5c4ff-a301-4e59-911d-a91c163fefcd
0.59245960502693,1,6dd5f0ea-df90-4d19-bbb3-aa52d8efbad7
0.59245960502693,0,95cb9eb7-ffbf-49fd-aa15-3b72cd1f3f6d
0.59245960502693,0,029aa077-54f1-4cc1-b7a3-5fb52ed45806
0.59245960502693,0,53fb89ec-8635-4f65-970b-37fa3ccf3fb7
0.59245960502693,1,9ec1ceb7-02b2-4155-a81e-324e78d9c600
0.59245960502693,1,ca254cd0-8708-4c8b-a4f1-e7dd6cfc94bc
0.59245960502693,0,d8906ffe-1be8-4def-bd0c-c4efdc7a8a3e
0.59245960502693,0,7d00707b-0ac0-46da-b7be-f29d04e79846
